-0.92,-0.523645297936,-0.30984928872,-0.0452980361537,-0.0382502043781,-0.032727831121,-0.0283204595963,-0.204548944506,-0.0247469422465,-0.0218094668028,-0.145054099151,-0.10819117726,-0.0837832476698,-0.0667914920837,-0.0544896251755
-0.91,-0.588820653823,-0.348414588061,-0.0509360427182,-0.043011004662,-0.0368012908639,-0.0318453571564,-0.230008067899,-0.0278270630351,-0.0245239755861,-0.163108214355,-0.121657159881,-0.0942113046116,-0.0751046752325,-0.0612716601272
-0.9,-0.653094724769,-0.386446582704,-0.0564960834575,-0.047705969669,-0.0408184202981,-0.0353215102633,-0.255115126863,-0.0308645900174,-0.027200946471,-0.180912666141,-0.134936926605,-0.104495155963,-0.0833028985675,-0.067959908925
-0.89,-0.716206730054,-0.423790964529,-0.0619555994857,-0.0523160504057,-0.0447629206284,-0.0387348150381,-0.279768253927,-0.0338471989629,-0.0298295181197,-0.198395216082,-0.147976597119,-0.114593076809,-0.0913528992416,-0.0745272351773
-0.88,-0.777894438555,-0.460292567192,-0.0672919064494,-0.0568220919324,-0.0486184024097,-0.0420710891593,-0.303865015061,-0.0367624970962,-0.0323987687861,-0.215483223976,-0.160721991437,-0.124463110169,-0.0992212294075,-0.0809463515666
-0.87,-0.837894974047,-0.495795842631,-0.0724822641909,-0.0612048921875,-0.052368435878,-0.0453161154163,-0.327302724237,-0.0395980611553,-0.0348977498562,-0.232103870927,-0.173118796291,-0.134063195848,-0.106874358935,-0.087189903647
-0.86,-0.895945631134,-0.530145343866,-0.07750394733,-0.0654452615876,-0.0559966019459,-0.0484556858374,-0.349978762162,-0.0423414759515,-0.0373155198307,-0.248184385356,-0.185112733705,-0.143351300981,-0.114278779481,-0.0932305547486
-0.85,-0.951784699264,-0.563186212582,-0.0823343165454,-0.0695240832187,-0.059486543704,-0.0514756462555,-0.37179089815,-0.0449803733112,-0.0396411786449,-0.263652271264,-0.196649731253,-0.152285551882,-0.1214011096,-0.0990410717237
-0.84,-1.00515229226,-0.594764669979,-0.0869508903343,-0.0734223734305,-0.0628220182665,-0.0543619411717,-0.392637614166,-0.047502471279,-0.0418639022184,-0.278435538023,-0.207676093443,-0.160824366762,-0.128208200544,-0.104594411266
-0.83,-1.05579118078,-0.624728509335,-0.0913314170221,-0.0771213426425,-0.0659869487985,-0.0571006587764,-0.41241842999,-0.0498956134582,-0.0439729771252,-0.292462930963,-0.218138673714,-0.168926588924,-0.134667242446,-0.109863806532
-0.82,-1.10344762496,-0.652927588733,-0.0954539467957,-0.0806024561693,-0.0689654765599,-0.0596780759848,-0.431034228499,-0.0521478083629,-0.0459578352752,-0.305664162038,-0.227985046479,-0.176551619993,-0.14074587053,-0.114822853794
-0.81,-1.1478722048,-0.679214322367,-0.0992969035294,-0.0838474948722,-0.0717420128,-0.0620807033423,-0.44838758,-0.0542472686578,-0.0478080884965,-0.317970139834,-0.237163678678,-0.183659552768,-0.14641227102,-0.119445598835
-0.8,-1.18882064537,-0.703444168857,-0.102839156174,-0.0868386154396,-0.0743012903355,-0.0642953296576,-0.464383064597,-0.0561824501592,-0.0495135629058,-0.329313198163,-0.245624100283,-0.190211303259,-0.151635286399,-0.123706622827
-0.79,-1.22605463434,-0.725476114994,-0.106060089476,-0.0895584101052,-0.0766284146462,-0.0663090662163,-0.478927591539,-0.0579420904697,-0.0510643329588,-0.339627322532,-0.253317073211,-0.196168741494,-0.156384519686,-0.127581127403
-0.78,-1.25934262914,-0.745173153337,-0.108939673801,-0.0919899656055,-0.0787089143212,-0.0681093904348,-0.491930714507,-0.0595152471238,-0.0524507550662,-0.348848373723,-0.260194758087,-0.201494820662,-0.16063043739,-0.131045018641
-0.77,-1.28846065106,-0.762402752105,-0.111458533829,-0.0941169211876,-0.0805287906911,-0.0696841888079,-0.503304941819,-0.0608913351161,-0.0536635006688,-0.356914307772,-0.266210878318,-0.206153704169,-0.164344470798,-0.134074989704
-0.76,-1.31319306372,-0.777037315811,-0.113598015893,-0.0959235254727,-0.0820745664826,-0.0710217990114,-0.512966040516,-0.0620601636919,-0.0546935886598,-0.363765391613,-0.271320880934,-0.210110890195,-0.167499115271,-0.136648601844
-0.75,-1.33333333333,-0.788954635108,-0.115340253749,-0.0973946919893,-0.0833333333333,-0.0721110510186,-0.520833333333,-0.0630119722747,-0.0555324170484,-0.369344413666,-0.275482093664,-0.213333333333,-0.170068027211,-0.13874436351
-0.74,-1.34868476815,-0.798038324347,-0.116668232539,-0.0985160531882,-0.0842927980091,-0.0729413070928,-0.526829987557,-0.0637374654133,-0.0561717937587,-0.373596888683,-0.278653877716,-0.215789562903,-0.172026118386,-0.140341807299
-0.73,-1.35906123468,-0.804178245371,-0.117565850751,-0.0992740127595,-0.0849413271673,-0.0735025005234,-0.530883294796,-0.0642278466294,-0.0566039664589,-0.376471256143,-0.28079777576,-0.217449797548,-0.17334964728,-0.141421564483
-0.72,-1.36428784823,-0.807270916115,-0.118017979951,-0.0996557960726,-0.0852679905146,-0.073785172971,-0.532924940717,-0.0644748510508,-0.0568216513217,-0.377919071533,-0.281877654594,-0.218286055717,-0.174016307173,-0.141965436861
-0.71,-1.36420163539,-0.807219902599,-0.118010522093,-0.0996494985677,-0.085262602212,-0.0737805102971,-0.532891263825,-0.0644707767199,-0.0568180606161,-0.377895189859,-0.281859842023,-0.218272261663,-0.174005310637,-0.141956465702
-0.7,-1.35865216614,-0.80393619298,-0.117530464199,-0.099244131931,-0.0849157603835,-0.0734803767515,-0.530723502397,-0.0642085144677,-0.0565869290352,-0.376357940758,-0.280713257466,-0.217384346582,-0.17329747017,-0.141378997517
-0.69,-1.34750215346,-0.797338552344,-0.11656593023,-0.0984296678935,-0.0842188845913,-0.0728773474019,-0.526368028696,-0.0636815762505,-0.0561225386698,-0.373269294588,-0.278409535839,-0.215600344554,-0.171875274676,-0.140218746458
-0.68,-1.33062801833,-0.787353857001,-0.11510622996,-0.0971970794984,-0.0831642511458,-0.0719647386875,-0.519776569661,-0.0628841218494,-0.0554197425378,-0.368595018929,-0.274923144284,-0.212900482933,-0.169722961522,-0.138462853104
-0.67,-1.30792041798,-0.773917407086,-0.113141904669,-0.0955383796915,-0.0817450261235,-0.0707366369917,-0.510906413272,-0.0618109838363,-0.0544739865879,-0.362304824924,-0.270231491317,-0.209267266876,-0.166826583926,-0.136099939436
-0.66,-1.27928473561,-0.756973216337,-0.110664769516,-0.0934466570935,-0.0799552959756,-0.0691879251276,-0.499720599847,-0.0604576907188,-0.0532813300962,-0.354372502939,-0.264315028018,-0.204685557697,-0.16317407342,-0.133120159793
-0.65,-1.24464152981,-0.736474277993,-0.107667952406,-0.0909161088245,-0.077790095613,-0.0673143066419,-0.486188097581,-0.0588204881762,-0.0518384643818,-0.344776047038,-0.257157340869,-0.199142644769,-0.158755297169,-0.129515247639
-0.64,-1.20392694184,-0.712382805821,-0.104145929225,-0.0879420702584,-0.0752454338648,-0.0651123278441,-0.470283961655,-0.0568963583099,-0.0501427297725,-0.333497767822,-0.248745235917,-0.192628310694,-0.153562109928,-0.125278557944
-0.63,-1.1570930594,-0.684670449349,-0.100094555311,-0.0845210415924,-0.0723183162125,-0.0625793974797,-0.451989476328,-0.0546830368336,-0.0481921307538,-0.320524393185,-0.239068813926,-0.185134889504,-0.147588400434,-0.120405105036
-0.62,-1.10410823537,-0.653318482467,-0.095511093025,-0.08065071113,-0.0690067647106,-0.0597138039681,-0.431292279441,-0.0521790281365,-0.0459853492449,-0.305847156612,-0.228121536233,-0.176657317659,-0.140830132062,-0.114891595772
-0.61,-1.04495736024,-0.618317964642,-0.0903942353152,-0.0763299751822,-0.0653098350153,-0.0565147301376,-0.408186468845,-0.049383618159,-0.0435217559452,-0.289461872644,-0.215900281042,-0.167193177639,-0.133285377582,-0.108736457882
-0.6,-0.979642087155,-0.579669874056,-0.0847441251864,-0.0715589545036,-0.0612276304472,-0.0529822653951,-0.382672690295,-0.0462968850262,-0.0408014197066,-0.271368999212,-0.202405389908,-0.156742733945,-0.124954347851,-0.101939863388
-0.59,-0.90818100844,-0.537385212094,-0.0785623709723,-0.0663390071906,-0.0567613130275,-0.0491174152753,-0.354758206422,-0.0429197073932,-0.0378251148871,-0.251573686548,-0.187640704223,-0.14530896135,-0.115839414342,-0.094503746976
-0.58,-0.830609782935,-0.49148507866,-0.0718520573473,-0.0606727379792,-0.0519131114334,-0.0449221083253,-0.324456946459,-0.03925377046,-0.0345943266528,-0.230085812447,-0.171613591515,-0.13289756527,-0.105945125374,-0.086431819244
-0.57,-0.746981213273,-0.442000717913,-0.0646177520132,-0.0545640038914,-0.0466863258295,-0.0403992002852,-0.291789536435,-0.0353015696254,-0.0311112541971,-0.206920003677,-0.15433496142,-0.119516994124,-0.0952782159787,-0.0777295747422
-0.56,-0.657365272652,-0.388973534114,-0.0568655080149,-0.0480179161908,-0.0410853295407,-0.0355524755355,-0.25678330963,-0.031066411751,-0.0273788118556,-0.182095643394,-0.135819271209,-0.105178443624,-0.0838476113076,-0.0684042947609
-0.55,-0.561849080682,-0.332455077327,-0.0486028616507,-0.0410408386181,-0.0351155675427,-0.0303866457914,-0.219472297142,-0.0265524140209,-0.0234006281001,-0.155636864455,-0.116084520802,-0.0898958529092,-0.0716644235564,-0.0584650448161
-0.54,-0.460536828084,-0.272506998866,-0.0398388259588,-0.0336403818907,-0.0287835517552,-0.0249073460294,-0.17989719847,-0.021764500382,-0.0191810424025,-0.127572528555,-0.0951522372074,-0.0736858924934,-0.0587419423576,-0.0479226668141
-0.53,-0.353549650163,-0.209200976428,-0.0305838797718,-0.0258253944604,-0.0220968531352,-0.0191211276454,-0.138105332095,-0.0167083955653,-0.0147250999651,-0.0979361911808,-0.0730474483807,-0.056567944026,-0.0450956186432,-0.0367897658858
-0.52,-0.241025449163,-0.142618608972,-0.0208499523497,-0.0176059495371,-0.0150640905727,-0.013035448846,-0.0941505660793,-0.0113906166901,-0.0100385443217,-0.0667660523997,-0.0497986465213,-0.0385640718661,-0.0307430419851,-0.0250806919004
-0.51,-0.123118665745,-0.0728512815057,-0.0106504036111,-0.00899332839625,-0.00769491660904,-0.00665866229014,-0.0480932288065,-0.0058184624643,-0.00512780781944,-0.0341048935581,-0.0254377408563,-0.0196989865191,-0.015703911447,-0.0128115156862
-0.5,-9.37671481843e-13,-5.54835196357e-13,-8.11134499865e-14,-6.8493168871e-14,-5.86044676152e-14,-5.07123570494e-14,-3.66277922595e-13,-4.43133970625e-14,-3.90533728381e-14,-2.59742792754e-13,-1.9373377724e-13,-1.50027437095e-13,-1.19600954317e-13,-9.75724746975e-14
-0.49,0.128143917406,0.0758248031987,0.0110851139624,0.00936040302453,0.00800899483786,0.00693044442433,0.0500562177366,0.00605595072806,0.0053371060977,0.0354969300293,0.0264760159929,0.0205030267849,0.0163448874242,0.0133344346936
-0.48,0.261110903258,0.154503493052,0.0225874483787,0.0190731119984,0.0163194314536,0.0141217362498,0.101996446585,0.0123398347475,0.0108750896817,0.0723298900992,0.053948533731,0.0417777445213,0.0333049621502,0.0271707495586
-0.47,0.398683648054,0.235907484055,0.0344882048489,0.0291222533275,0.0249177280034,0.0215621226638,0.155735800021,0.0188413822332,0.0166048999606,0.110438683671,0.0823726545565,0.0637893836886,0.0508525061293,0.0414863317434
-0.46,0.540630189488,0.319899520407,0.0467673174297,0.039490883089,0.033789386843,0.0292390583822,0.211183667769,0.0255496308832,0.0225168758637,0.14975905526,0.111700452373,0.086500830318,0.0689579323326,0.0562570436512
-0.45,0.686704431943,0.406333983398,0.0594034975729,0.0501610249776,0.0429190269965,0.0371392337449,0.268243918728,0.0324529504699,0.0286007676778,0.190222834333,0.14188108098,0.109872709111,0.0875898510132,0.0714572769972
-0.44,0.836646710646,0.495057225234,0.0723742829278,0.0611137115154,0.0522904194154,0.0452486052269,0.326815121346,0.0395390695012,0.0348457605434,0.231758091592,0.172860890629,0.133863473703,0.106715141664,0.0870600115136
-0.43,0.990184398987,0.585907928395,0.0856560898778,0.072329028414,0.0618865249367,0.0535524282849,0.386790780854,0.0467951039219,0.0412404997496,0.274289307199,0.20458355351,0.158429503838,0.126299030483,0.103036878146
-0.42,1.14703255738,0.678717489576,0.0992242696699,0.0837861619711,0.0716895348365,0.0620352924491,0.448059592728,0.0542075877781,0.0477731177586,0.317737550522,0.236990197807,0.183525209181,0.146305173136,0.119358226575
-0.41,1.3068946219,0.773310427159,0.113053167984,0.0954634493717,0.0816809138687,0.0706811585667,0.510505711679,0.0617625057608,0.0544312628862,0.362020670886,0.270019549979,0.209103139504,0.166695742589,0.135993196868
-0.4,1.46946313073,0.869504811083,0.127116187779,0.107338431755,0.0918414456706,0.0794733980925,0.574009035441,0.0694453275392,0.0612021295598,0.407053498817,0.303608084862,0.235114100917,0.187431521777,0.152909795081
-0.39,1.63442048653,0.967112713925,0.141385855236,0.1193879099,0.102151280408,0.0883948343177,0.638445502552,0.077241043787,0.068072490068,0.452748057212,0.337690183168,0.261507277845,0.208472000833,0.170074972584
-0.38,1.80143975244,1.06594068192,0.15583388862,0.13158800237,0.112589984528,0.0974277854215,0.703687403298,0.0851342038016,0.0750287277152,0.49901378184,0.372198295959,0.288230360391,0.229775478628,0.187454708891
-0.37,1.97018547952,1.16579022457,0.170431269854,0.143914205954,0.12313659247,0.106554109222,0.769603702936,0.0931089546085,0.0820568712835,0.545757750558,0.407063115602,0.315229676723,0.251299168306,0.205014097764
-0.36,2.14031456326,1.26645832146,0.185148318622,0.156341458237,0.133769660204,0.115755249501,0.836060376275,0.10114908144,0.0891426307066,0.592884920572,0.442213752741,0.342450330122,0.272999306539,0.222717436344
-0.35,2.31147712678,1.36773794484,0.199954768753,0.168844202103,0.144467320424,0.125012283763,0.90292075265,0.10923804947,0.0962714338519,0.64029837307,0.477577918757,0.369836340285,0.294831266171,0.240528317043
-0.34,2.48331742795,1.46941859642,0.214819846708,0.181396452005,0.155207339247,0.134305972306,0.970045870291,0.117359046689,0.103428464304,0.687899564528,0.513082113212,0.397330788471,0.316749671932,0.258409721951
-0.33,2.65547478801,1.57128685681,0.229712351904,0.193971861798,0.165967174251,0.143616808438,1.03729483907,0.125495027789,0.110598700042,0.735588583936,0.548651815705,0.424875966082,0.338708518879,0.27632411946
-0.32,2.82758453895,1.67312694613,0.244600738664,0.206543793934,0.176724033685,0.152925069711,1.10452521053,0.13362875893,0.117766952893,0.783264415223,0.584211681602,0.452413526233,0.360661293234,0.294233562847
-0.31,2.99927898673,1.77472129393,0.259453199545,0.219085389827,0.187454936671,0.162210870024,1.17159335419,0.141742863267,0.124917908652,0.830825204082,0.619685741061,0.479884637878,0.382561095247,0.312099790503
-0.3,3.17018838765,1.87585111695,0.274237749797,0.231569641172,0.198136774228,0.17145421242,1.23835483893,0.149819867091,0.132036167749,0.878168528435,0.654997600754,0.507230142024,0.404360763731,0.329884327539
-0.29,3.33994193492,1.97629700291,0.28892231271,0.243969462011,0.208746370933,0.180635042451,1.30466481833,0.157842246452,0.139106286336,0.925191671724,0.690070647712,0.534390709588,0.426013001904,0.347548588442
-0.28,3.5081687526,2.07583949858,0.303474805588,0.25625776133,0.219260547038,0.189733301925,1.37037841898,0.16579247413,0.146112817684,0.971791898227,0.72482825467,0.561307000416,0.447470504158,0.3650539805
-0.27,3.67449889376,2.17425970045,0.317863226103,0.268407515979,0.22965618086,0.198728982896,1.43535113037,0.173653066813,0.153040353759,1.01786672957,0.759193986313,0.587919823001,0.468686083387,0.382362007675
-0.26,3.83856434011,2.27133984622,0.332055738764,0.280391843689,0.239910271257,0.207602181726,1.49943919535,0.18140663233,0.159873566852,1.06331422164,0.793091805807,0.614170294417,0.489612798483,0.399434374621
-0.25,4.0,2.36686390532,0.346020761246,0.292184075968,0.25,0.216333153056,1.5625,0.189035916824,0.166597251145,1.108033241,0.826446280991,0.64,0.510204081632,0.416233090531
-0.24,4.15844470178,2.46061816674,0.359727050327,0.303757830663,0.259902793861,0.224902363536,1.62439246163,0.196523851691,0.173196364089,1.15192374011,0.859182789625,0.665351152285,0.530413865023,0.432720572506
-0.23,4.31354217963,2.55239182226,0.373143787165,0.315087083976,0.269596386227,0.233290545139,1.68497741392,0.203853600171,0.179656067456,1.19488703037,0.891227723063,0.69016674874,0.550196706585,0.44885974814
-0.22,4.46494204877,2.64197754365,0.386240661658,0.326146241692,0.279058878048,0.241478747905,1.7441179878,0.211008603439,0.185961767962,1.23682605229,0.922508687761,0.714390727802,0.569507914383,0.464614157
-0.21,4.61230076728,2.72917205164,0.398987955647,0.336910209443,0.288268797955,0.249448391957,1.80167998722,0.217972626053,0.192099157321,1.27764564191,0.952954703983,0.737968122764,0.588303669296,0.479948050705
-0.2,4.75528258147,2.81377667543,0.411356624695,0.347354461759,0.297205161342,0.25718131863,1.85753225839,0.224729800637,0.198054251623,1.31725279265,0.982496401131,0.760845213036,0.606541145596,0.494826491308
-0.19,4.89356045204,2.89559790062,0.423318378204,0.357455109718,0.305847528253,0.264659840565,1.91154705158,0.231264671647,0.203813429906,1.35555691192,1.0110662091,0.782969672327,0.624178629087,0.509215447663
-0.18,5.02681695814,2.97444790423,0.434845757625,0.367188966994,0.314176059884,0.271866790597,1.96360037427,0.237562238098,0.209363471809,1.39247007151,1.03859854507,0.804290713303,0.641175632416,0.523081889505
-0.17,5.15474517673,3.05014507499,0.44591221252,0.376533614078,0.322171573545,0.27878556932,2.01357233466,0.243607995119,0.214691594199,1.42790725117,1.06502999519,0.824759228276,0.657493007236,0.536393878952
-0.16,5.27704953439,3.12251451739,0.456492174255,0.38546746051,0.329815595899,0.285400191151,2.06134747437,0.249387974215,0.219785486647,1.46178657462,1.09029949058,0.844327925502,0.673093052855,0.549120659145
-0.15,5.39344662917,3.19138853797,0.46656112709,0.393969804906,0.337090414323,0.291695328781,2.10681508952,0.254888782097,0.224633345655,1.49402953716,1.1143484771,0.862951460666,0.687939621067,0.561232739767
-0.14,5.50366601983,3.25660711232,0.476095676456,0.40202089261,0.343979126239,0.297656355859,2.14986953899,0.260097637988,0.229223907531,1.52456122433,1.13712107848,0.880586563172,0.701998216815,0.57270197917
-0.13,5.60745098016,3.31801833146,0.485073614201,0.409601970794,0.35046568626,0.303269387786,2.19041053913,0.265002409271,0.233546479807,1.55331052082,1.1585642521,0.897192156826,0.715236094409,0.583501662868
